Temperature Strain
123.402	1.96165
123.26	1.96284
123.116	1.96406
122.971	1.96533
122.825	1.96662
122.679	1.9679
122.534	1.96917
122.385	1.97045
122.234	1.97164
122.083	1.97275
121.933	1.97377
121.783	1.97469
121.636	1.97551
121.487	1.97624
121.34	1.97689
121.194	1.97749
121.048	1.97799
120.903	1.97854
120.759	1.97907
120.615	1.97962
120.472	1.98021
120.328	1.98081
120.184	1.98144
120.04	1.98211
119.894	1.98277
119.746	1.98347
119.6	1.98414
119.455	1.98479
119.314	1.98557
119.172	1.98619
119.027	1.98676
118.88	1.98729
118.732	1.98778
118.58	1.98826
118.433	1.98863
118.287	1.989
118.14	1.98935
117.988	1.98971
117.835	1.99011
117.683	1.99054
117.535	1.99103
117.387	1.99157
117.237	1.99215
117.086	1.99276
116.936	1.99341
116.785	1.9941
116.631	1.99478
116.477	1.99547
116.32	1.99618
116.166	1.99685
116.013	1.99752
115.858	1.99813
115.705	1.9987
115.554	1.99922
115.404	1.99972
115.257	2.00016
115.107	2.00052
114.957	2.00092
114.81	2.00131
114.661	2.00167
114.51	2.00198
114.36	2.00227
114.21	2.00252
114.06	2.00274
113.911	2.00299
113.762	2.00316
113.613	2.0033
113.464	2.00341
113.314	2.00348
113.166	2.0035
113.016	2.00353
112.867	2.0035
112.718	2.00347
112.569	2.00348
112.419	2.00352
112.27	2.00368
112.12	2.00392
111.971	2.00422
111.822	2.00452
111.675	2.00498
111.528	2.0055
111.38	2.00615
111.238	2.00675
111.094	2.00737
110.951	2.008
110.81	2.00859
110.667	2.00923
110.522	2.00991
110.376	2.01056
110.224	2.01122
110.076	2.01187
109.927	2.01252
109.777	2.01313
109.625	2.01371
109.471	2.01421
109.316	2.01465
109.16	2.01501
109.003	2.01529
108.847	2.01549
108.69	2.01564
108.536	2.01576
108.381	2.01577
108.226	2.01577
108.072	2.01577
107.918	2.01575
107.764	2.01577
107.613	2.01579
107.463	2.01582
107.318	2.01588
107.171	2.01595
107.023	2.01605
106.876	2.01618
106.733	2.0163
106.589	2.01643
106.445	2.01656
106.3	2.01668
106.153	2.01681
106.006	2.01685
105.861	2.01685
105.715	2.01673
105.568	2.0166
105.422	2.01646
105.275	2.01631
105.132	2.01619
104.99	2.0161
104.845	2.01608
104.701	2.01612
104.556	2.01624
104.409	2.01643
104.262	2.01667
104.116	2.01698
103.969	2.0173
103.823	2.01765
103.677	2.01796
103.532	2.01832
103.386	2.01865
103.241	2.01897
103.094	2.01928
102.947	2.01952
102.8	2.01974
102.653	2.01992
102.506	2.02007
102.359	2.0202
102.211	2.02032
102.064	2.0204
101.918	2.0205
101.772	2.0206
101.627	2.02071
101.48	2.02083
101.334	2.02097
101.189	2.02106
101.044	2.02119
100.899	2.02129
100.754	2.02137
100.608	2.02146
100.462	2.02147
100.317	2.0215
100.171	2.02145
100.028	2.02137
99.8842	2.02128
99.7382	2.02121
99.594	2.02116
99.4487	2.02112
99.3055	2.02112
99.1694	2.0211
99.0308	2.02109
98.8923	2.02109
98.7555	2.02112
98.6206	2.02114
98.4873	2.02121
98.3555	2.02129
98.2238	2.0214
98.0938	2.02152
97.9628	2.02173
97.8327	2.02199
97.7016	2.02223
97.5687	2.02247
97.4355	2.02275
97.301	2.02313
97.1667	2.02343
97.0329	2.02375
96.8968	2.02405
96.7598	2.02434
96.6217	2.0246
96.484	2.02484
96.3452	2.02507
96.2053	2.02523
96.0646	2.02534
95.925	2.0254
95.785	2.0257
95.6448	2.02568
95.5035	2.02564
95.3622	2.02558
95.2205	2.02553
95.0789	2.0255
94.9374	2.02552
94.796	2.02556
94.6548	2.02563
94.5135	2.02572
94.3707	2.02581
94.2268	2.02584
94.0836	2.02592
93.94	2.02595
93.7959	2.02595
93.6527	2.0259
93.5053	2.02581
93.3598	2.02567
93.2161	2.02549
93.0732	2.02537
92.9313	2.0252
92.7887	2.02508
92.6456	2.025
92.503	2.02499
92.3596	2.02505
92.2162	2.02519
92.0723	2.0254
91.9282	2.02568
91.7844	2.02602
91.6413	2.02641
91.4942	2.0269
91.3467	2.02737
91.2011	2.02781
91.0529	2.02822
90.9065	2.02856
90.7598	2.02885
90.6083	2.02907
90.4574	2.02925
90.3072	2.02934
90.1571	2.02937
90.0075	2.02935
89.8605	2.0293
89.7139	2.02927
89.5674	2.02924
89.4203	2.02923
89.2718	2.02923
89.1243	2.02925
88.9757	2.02929
88.8284	2.02932
88.6796	2.02937
88.5298	2.0294
88.3802	2.02942
88.2327	2.0294
88.0842	2.02937
87.9343	2.02924
87.7825	2.02915
87.6298	2.02904
87.4797	2.02891
87.3301	2.02878
87.18	2.02864
87.0278	2.0285
86.8757	2.02836
86.7225	2.02822
86.5724	2.02812
86.4259	2.02804
86.2773	2.02795
86.1291	2.02794
85.9823	2.02797
85.8354	2.02803
85.6887	2.02811
85.5418	2.02823
85.3926	2.02836
85.2406	2.02849
85.0899	2.02864
84.9418	2.02879
84.7937	2.02897
84.646	2.02918
84.4983	2.0294
84.3512	2.02965
84.2041	2.02991
84.0566	2.03016
83.9093	2.03042
83.7631	2.03064
83.6138	2.03085
83.4636	2.03096
83.3155	2.03105
83.1688	2.03113
83.021	2.03119
82.872	2.03123
82.7197	2.03121
82.5684	2.0312
82.4232	2.03121
82.2774	2.03119
82.1281	2.03118
81.9754	2.03117
81.8217	2.03118
81.6696	2.03121
81.5181	2.03126
81.3678	2.03135
81.2192	2.0314
81.0708	2.03116
80.924	2.03118
80.7774	2.0312
80.6308	2.03113
80.4853	2.03103
80.343	2.03087
80.2004	2.03067
80.0569	2.03049
79.9149	2.03025
79.776	2.02999
79.6351	2.02976
79.4946	2.02956
79.3584	2.0294
79.2194	2.02927
79.0799	2.02918
78.9399	2.02914
78.7974	2.02918
78.6541	2.02923
78.5102	2.02933
78.3674	2.02934
78.2254	2.02941
78.0868	2.02943
77.947	2.02942
77.8044	2.02938
77.6651	2.02914
77.5235	2.02902
77.38	2.02891
77.2365	2.0288
77.0911	2.02871
76.9462	2.02864
76.8074	2.02861
76.6687	2.02862
76.5265	2.02869
76.3824	2.0288
76.2407	2.029
76.1021	2.02922
75.9633	2.02947
75.8234	2.02971
75.6787	2.02997
75.5305	2.03022
75.3837	2.03047
75.2384	2.03066
75.0902	2.0308
74.9415	2.03074
74.7925	2.03077
74.6433	2.0308
74.4977	2.03078
74.3553	2.03076
74.2128	2.03073
74.0667	2.0307
73.9212	2.03068
73.7758	2.03068
73.6316	2.03077
73.4897	2.03086
73.3492	2.03102
73.2082	2.03113
73.0648	2.03122
72.9201	2.03127
72.7777	2.03129
72.639	2.03128
72.4951	2.03123
72.3498	2.03114
72.2043	2.0311
72.0601	2.03098
71.9206	2.03083
71.7791	2.03068
71.6341	2.03052
71.4902	2.03035
71.3464	2.0302
71.2051	2.03005
71.0657	2.02998
70.9276	2.02993
70.787	2.02991
70.6451	2.02992
70.5021	2.02993
70.3607	2.02997
70.2203	2.03001
70.078	2.03004
69.9339	2.03004
69.7865	2.03002
69.6425	2.03002
69.4963	2.02995
69.3476	2.02992
69.1985	2.0299
69.0482	2.02988
68.9016	2.02983
68.7537	2.02979
68.6014	2.02975
68.4518	2.0297
68.3048	2.02975
68.1578	2.02978
68.0114	2.02979
67.8621	2.02981
67.7135	2.02985
67.5663	2.02989
67.4171	2.0299
67.2649	2.02992
67.1162	2.02992
66.9669	2.0302
66.8139	2.03019
66.6622	2.0302
66.5115	2.03023
66.3593	2.03024
66.2084	2.0303
66.0585	2.03035
65.9045	2.03041
65.7531	2.0305
65.6015	2.03053
65.4481	2.03058
65.2935	2.03065
65.1376	2.03066
64.9819	2.03064
64.8288	2.03062
64.6793	2.03059
64.5318	2.03057
64.3877	2.03053
64.2406	2.03045
64.093	2.03041
63.9471	2.03038
63.8017	2.03043
63.6561	2.03047
63.5102	2.03053
63.3666	2.0306
63.224	2.03068
63.0795	2.03095
62.9347	2.0311
62.7904	2.03124
62.6456	2.03136
62.4986	2.03144
62.3493	2.03148
62.2014	2.0315
62.0548	2.03147
61.9087	2.03135
61.7629	2.03123
61.6135	2.03105
61.4667	2.03087
61.3209	2.03068
61.1752	2.03051
61.0284	2.03036
60.8817	2.03023
60.7347	2.03015
60.5884	2.03011
60.4408	2.03009
60.2937	2.03024
60.1476	2.03028
59.9996	2.0303
59.8491	2.03033
59.7012	2.03035
59.5544	2.03034
59.4098	2.03033
59.2645	2.0303
59.1181	2.03025
58.9731	2.03011
58.8316	2.02996
58.6927	2.0298
58.5506	2.02963
58.4109	2.02948
58.2753	2.02935
58.1404	2.02925
58.0043	2.02917
57.8682	2.02914
57.7363	2.02918
57.6069	2.0292
57.4782	2.02933
57.348	2.02951
57.2184	2.02972
57.0896	2.02995
56.9651	2.03022
56.8404	2.03052
56.7139	2.03087
56.5914	2.03123
56.4687	2.03161
56.3438	2.032
56.2251	2.0324
56.1038	2.03281
55.9841	2.03319
55.8659	2.03357
55.7476	2.03393
55.6305	2.03427
55.5146	2.03458
55.3986	2.0348
55.2814	2.035
55.1667	2.03515
55.0536	2.03523
54.9405	2.0354
54.8275	2.03539
54.7141	2.03534
54.6024	2.03525
54.4898	2.03513
54.3761	2.03492
54.2581	2.03472
54.1428	2.03449
54.031	2.03425
53.9195	2.03403
53.8084	2.03381
53.6985	2.03363
53.5892	2.03345
53.4773	2.0333
53.3641	2.03289
53.2542	2.03284
53.145	2.03277
53.0356	2.03272
52.9271	2.03268
52.8182	2.03266
52.7098	2.03267
52.6032	2.0327
52.4976	2.03272
52.3937	2.03276
52.2907	2.03283
52.1883	2.03287
52.0876	2.03296
51.9875	2.03307
51.8892	2.03316
51.7924	2.03326
51.6961	2.03333
51.5994	2.03338
51.5046	2.03342
51.4108	2.03343
51.318	2.03343
51.2241	2.03336
51.1306	2.03331
51.0387	2.03326
50.9459	2.03321
50.8539	2.03315
50.7602	2.03307
50.6657	2.03299
50.5717	2.0329
50.4782	2.03285
50.3847	2.03283
50.2921	2.03287
50.1998	2.03299
50.1079	2.03318
50.017	2.03352
49.9265	2.03389
49.8374	2.03428
49.7478	2.03469
49.6586	2.03509
49.5696	2.03549
49.4805	2.03587
49.3919	2.03622
49.3032	2.03652
49.2145	2.0368
49.1264	2.03704
49.0381	2.03727
48.9517	2.03747
48.8651	2.03765
48.7795	2.03781
48.6948	2.03792
48.6088	2.03806
48.5268	2.03818
48.4444	2.03833
48.3628	2.03848
48.2814	2.03864
48.2001	2.03882
48.1193	2.039
48.0382	2.03918
47.9575	2.03934
47.8769	2.03949
47.7981	2.0396
47.7189	2.03967
47.6418	2.03968
47.5653	2.03962
47.488	2.0395
47.4124	2.0393
47.3363	2.03904
47.2626	2.03871
47.188	2.03833
47.1136	2.0379
47.0391	2.03742
46.9661	2.03686
46.8938	2.0362
46.8218	2.03552
46.7506	2.03483
46.6817	2.03415
46.6127	2.03347
46.5445	2.03283
46.4791	2.03224
46.4121	2.03172
46.3468	2.03128
46.2859	2.03093
46.2216	2.03069
46.1581	2.03056
46.0941	2.0306
46.0311	2.03066
45.9696	2.03069
45.9072	2.03097
45.8456	2.03132
45.785	2.03175
45.7241	2.03222
45.6637	2.03273
45.6057	2.03324
45.5476	2.03381
45.4907	2.03435
45.4339	2.03485
45.3799	2.03533
45.3268	2.03575
45.2736	2.0361
45.2222	2.03641
45.1705	2.03669
45.1209	2.03692
45.0714	2.03713
45.0224	2.03728
44.9747	2.03738
44.9271	2.03744
44.8799	2.03744
44.833	2.03738
44.788	2.03722
44.7433	2.03705
44.6987	2.03685
44.6532	2.03664
44.608	2.03641
44.564	2.03619
44.5188	2.03596
44.4743	2.03576
44.4297	2.03558
44.3851	2.03542
44.3395	2.03528
44.2942	2.03516
44.2506	2.03511
44.2064	2.03505
44.1623	2.035
44.118	2.03498
44.0745	2.035
44.0306	2.03501
43.9879	2.03507
43.9449	2.0351
43.9014	2.03511
43.8575	2.03508
43.8141	2.03503
43.7712	2.03493
43.7295	2.03475
43.6881	2.03451
43.6468	2.03415
43.6051	2.03376
43.563	2.03333
43.5213	2.0329
43.4801	2.03246
43.4399	2.03203
43.3999	2.03163
43.3612	2.03128
43.3217	2.03099
43.2834	2.03076
43.2449	2.03058
43.2075	2.03047
43.1709	2.03041
43.1348	2.0304
43.0992	2.03042
43.0647	2.0305
43.0303	2.03056
42.9965	2.03063
42.9629	2.03069
42.9284	2.03074
42.896	2.03077
42.8635	2.0308
42.8273	2.0308
42.794	2.03082
42.7613	2.03084
42.7283	2.03087
42.6944	2.03092
42.6606	2.03101
42.6283	2.03112
42.5951	2.03125
42.5618	2.03142
42.5293	2.03161
42.4967	2.0318
42.4638	2.03201
42.4315	2.03226
42.3987	2.03255
42.3671	2.03287
42.3335	2.03327
42.3014	2.03371
42.2691	2.03418
42.238	2.03463
42.2072	2.03509
42.1764	2.03552
42.1477	2.03592
42.1194	2.03626
42.091	2.03653
42.0625	2.03673
42.0354	2.03686
42.0081	2.03689
41.9792	2.03685
41.9517	2.03665
41.9222	2.03647
41.8937	2.03618
41.8654	2.03582
41.8357	2.03539
41.8068	2.03491
41.7777	2.03439
41.7482	2.03383
41.7194	2.03328
41.692	2.0327
41.6636	2.03216
41.6348	2.03163
41.6063	2.03112
41.5776	2.03064
41.5494	2.03025
41.5218	2.02988
41.4949	2.02955
41.4685	2.02924
41.4428	2.02899
41.4174	2.0288
41.3921	2.0287
41.3683	2.02864
41.3445	2.02865
41.3198	2.02871
41.2944	2.02885
41.2704	2.02899
41.2466	2.02914
41.2249	2.02932
41.2015	2.0295
41.1781	2.02968
41.1541	2.02984
41.1279	2.02998
41.1022	2.03011
41.0769	2.03021
41.0517	2.03032
41.0269	2.03043
41.0021	2.03053
40.9762	2.03063
40.9501	2.03072
40.9249	2.0308
40.899	2.03084
40.8727	2.03091
40.8477	2.03094
40.823	2.03098
40.7973	2.03102
40.7713	2.03107
40.7457	2.03114
40.7213	2.03123
40.697	2.03136
40.6724	2.03148
40.6482	2.03165
40.6259	2.03184
40.6028	2.03204
40.579	2.03223
40.5549	2.03243
40.53	2.03262
40.506	2.03269
40.4817	2.03276
40.4582	2.03281
40.4338	2.03283
40.4089	2.03284
40.3835	2.03284
40.3597	2.03283
40.335	2.0328
40.3106	2.03275
40.2859	2.0327
40.2619	2.03264
40.2376	2.03257
40.2132	2.0325
40.189	2.03243
40.1651	2.03236
40.1415	2.03229
40.1164	2.0322
40.0918	2.03214
40.0686	2.03209
40.0426	2.03205
40.0194	2.03203
39.9965	2.03204
39.9743	2.03207
39.9524	2.03214
39.9309	2.03223
39.9095	2.03234
39.8892	2.03256
39.8679	2.03274
39.8467	2.03291
39.8282	2.03303
39.8086	2.03306
39.7886	2.03306
39.769	2.03298
39.7481	2.03285
39.7269	2.03267
39.7057	2.03243
39.6831	2.03215
39.6608	2.03184
39.6396	2.03151
39.6185	2.03118
39.5964	2.03085
39.5739	2.03054
39.5515	2.03025
39.5299	2.02999
39.508	2.02976
39.4848	2.02948
39.4624	2.02932
39.4404	2.02919
39.4179	2.02911
39.3954	2.02906
39.376	2.02906
39.3548	2.02917
39.3346	2.02921
39.3144	2.0293
39.2943	2.02942
39.2732	2.02956
39.2522	2.02973
39.232	2.02991
39.2118	2.03008
39.1925	2.03023
39.1727	2.03037
39.1525	2.03048
39.1343	2.03056
39.1164	2.03062
39.1001	2.03065
39.0843	2.03065
39.0695	2.03063
39.0536	2.0306
39.0374	2.03055
39.0228	2.0305
39.0069	2.03045
38.9915	2.03038
38.9764	2.03031
38.9634	2.03024
38.9505	2.03017
38.9366	2.03008
38.9232	2.03001
38.9097	2.02993
38.8954	2.02989
38.8825	2.02988
38.8677	2.02988
38.8537	2.0299
38.8402	2.02996
38.8268	2.03007
38.8138	2.0302
38.8008	2.03035
38.7878	2.03052
38.7741	2.0307
38.7607	2.03087
38.7463	2.03103
38.733	2.03118
38.7198	2.03131
38.7079	2.03141
38.6956	2.03149
38.6836	2.03153
38.6715	2.03155
38.6582	2.03156
38.6448	2.03155
38.6322	2.03153
38.6188	2.0315
38.6057	2.03157
38.5922	2.03157
38.5797	2.03151
38.568	2.0314
38.5536	2.03133
38.5411	2.03121
38.5287	2.03109
38.5156	2.03101
38.5036	2.03094
38.4926	2.03089
38.4809	2.03087
38.4683	2.03087
38.4576	2.0309
38.445	2.03095
38.4338	2.03102
38.4221	2.03111
38.4104	2.03123
38.4001	2.03133
38.3896	2.03141
38.3785	2.03146
38.368	2.03147
38.3565	2.03141
38.3452	2.03131
38.3348	2.03114
38.3252	2.03093
38.3136	2.03066
38.3039	2.03029
38.2936	2.02992
38.2836	2.02953
38.2727	2.02907
38.2632	2.02867
38.253	2.02826
38.2426	2.02789
38.2319	2.0276
38.2212	2.02735
38.2113	2.02715
38.2019	2.02698
38.1901	2.02684
38.1784	2.02675
38.1659	2.02671
38.1531	2.02672
38.1406	2.02677
38.1286	2.02687
38.1173	2.02701
38.1051	2.02719
38.0923	2.02748
38.0796	2.02771
38.0673	2.02796
38.0539	2.0282
38.0411	2.02843
38.0282	2.02865
38.0149	2.02878
38.0011	2.02892
37.99	2.02902
37.9766	2.02908
37.9652	2.02915
37.9536	2.02916
37.9404	2.02918
37.9288	2.02912
37.917	2.02912
37.9049	2.02912
37.8932	2.02911
37.882	2.02911
37.8702	2.02911
37.8589	2.02911
37.8468	2.02911
37.8359	2.0291
37.8241	2.0291
37.8131	2.0291
37.8024	2.02911
37.7911	2.02913
37.7806	2.02917
37.7696	2.02922
37.7573	2.02931
37.7448	2.02942
37.732	2.02959
37.7175	2.02976
37.7038	2.02995
37.6891	2.0301
37.6745	2.03022
37.6594	2.03025
37.6431	2.03034
37.6279	2.03038
37.6134	2.03039
37.5976	2.03039
37.5832	2.03037
37.5702	2.03034
37.5545	2.0303
37.5408	2.03026
37.5263	2.03021
37.5129	2.03016
37.5	2.0301
37.4868	2.03004
37.4745	2.02998
37.4636	2.02993
37.4538	2.02987
37.444	2.02981
37.4332	2.02976
37.4224	2.0297
37.4121	2.02965
37.401	2.0296
37.3909	2.02958
37.382	2.02961
37.3724	2.02969
37.3648	2.02974
37.3564	2.02981
37.3485	2.02989
37.3401	2.02994
37.3325	2.02999
37.3247	2.03004
37.3168	2.0301
37.3085	2.03013
37.3006	2.03014
37.2923	2.03012
37.2842	2.03005
37.2761	2.02995
37.267	2.0298
37.2586	2.02962
37.2501	2.02942
37.2413	2.02921
37.2339	2.02901
37.2258	2.02881
37.217	2.02861
37.209	2.02844
37.2004	2.02828
37.1917	2.02813
37.1831	2.028
37.1759	2.0279
37.1667	2.02786
37.1601	2.02787
37.154	2.02788
37.1474	2.0279
37.1427	2.02793
37.1369	2.02792
37.1306	2.0279
37.1243	2.02792
37.1179	2.028
37.1106	2.02813
37.1037	2.0283
37.0957	2.02846
37.089	2.02862
37.0813	2.02876
37.0739	2.02889
37.0666	2.02899
37.0595	2.02906
37.0528	2.02911
37.0465	2.02912
37.0407	2.02912
37.0356	2.02911
37.0312	2.02908
37.0275	2.02904
37.0254	2.02899
37.0231	2.02895
37.0216	2.02891
37.0197	2.02885
37.0176	2.02877
37.0185	2.02868
37.0179	2.02857
37.0176	2.02853
37.0196	2.02841
37.0188	2.0283
37.0173	2.02814
37.0172	2.02805
37.0161	2.02799
37.015	2.02798
37.0139	2.02804
37.013	2.02812
37.0122	2.02823
37.0113	2.02834
37.0094	2.02847
37.0091	2.0286
37.009	2.02872
37.0095	2.02883
37.0104	2.02891
37.0095	2.02896
37.0108	2.02896
37.0109	2.02896
37.01	2.02894
37.0088	2.0289
37.0067	2.02884
37.0052	2.02881
37.0038	2.02873
37.0022	2.02862
37	2.0285
36.9975	2.02836
36.9956	2.02821
36.9933	2.02805
36.9918	2.02788
36.9904	2.0277
36.9894	2.02753
36.988	2.02734
36.9872	2.02717
36.986	2.027
36.9851	2.02682
36.9854	2.02664
36.9856	2.02647
36.9872	2.0263
36.989	2.02613
36.9902	2.02596
36.9922	2.02578
36.994	2.02562
36.9976	2.02544
37.001	2.02525
37.0053	2.02503
37.0102	2.0248
37.0152	2.02455
37.0209	2.02428
37.0264	2.024
37.0322	2.02375
37.0401	2.02346
37.0484	2.02315
37.0576	2.02288
37.0672	2.02283
37.0777	2.02301
37.0902	2.0234
37.1015	2.02392
37.1143	2.02448
37.127	2.02505
37.1405	2.02564
37.1544	2.02622
37.1686	2.02681
37.1841	2.02739
37.2012	2.02797
37.2188	2.02855
37.2369	2.02911
37.2555	2.02968
37.2765	2.03022
37.2981	2.0307
37.3198	2.031
37.3442	2.03118
37.3697	2.0312
37.3953	2.0311
37.4225	2.03091
37.4509	2.0307
37.4782	2.03053
37.5085	2.03034
37.5413	2.03014
37.5752	2.02992
37.6109	2.02968
37.6487	2.02946
37.6878	2.02928
37.7284	2.02916
37.7711	2.02911
37.8151	2.02913
37.8605	2.02922
37.9064	2.02937
37.9541	2.02959
38.0029	2.02985
38.0527	2.03013
38.1053	2.03043
38.1585	2.03072
38.2128	2.031
38.2689	2.03126
38.3278	2.0315
38.3879	2.03173
38.4496	2.03193
38.5141	2.03211
38.5797	2.03227
38.6471	2.03241
38.7168	2.03253
38.7851	2.03272
38.8556	2.03285
38.9271	2.03289
38.9987	2.03288
39.0704	2.03283
39.145	2.03269
39.2197	2.03252
39.296	2.03232
39.3736	2.03209
39.4518	2.03183
39.5309	2.03156
39.6111	2.03127
39.6931	2.03096
39.7776	2.03061
39.863	2.03025
39.9506	2.02991
40.0376	2.02959
40.1247	2.02939
40.2125	2.02939
40.3	2.02957
40.3882	2.02992
40.476	2.03032
40.566	2.03085
40.6564	2.0313
40.7468	2.03175
40.8396	2.03218
40.9333	2.03259
41.0296	2.03301
41.1272	2.0334
41.225	2.03377
41.3259	2.03406
41.4271	2.03419
41.5303	2.03414
41.6334	2.03393
41.7375	2.03362
41.8431	2.03329
41.948	2.03296
42.0546	2.03264
42.1621	2.03235
42.2716	2.0321
42.3822	2.03192
42.4908	2.03185
42.6016	2.0319
42.7132	2.03205
42.8248	2.03233
42.9362	2.03263
43.0472	2.03301
43.1598	2.03343
43.2714	2.03385
43.3829	2.0343
43.4964	2.03474
43.6091	2.03512
43.7219	2.03527
43.8356	2.03517
43.9485	2.03484
44.0618	2.03436
44.174	2.03382
44.2843	2.03324
44.3926	2.03264
44.5042	2.03201
44.6133	2.03138
44.7204	2.03075
44.832	2.03011
44.9434	2.02949
45.0554	2.0289
45.1665	2.02833
45.2782	2.02779
45.3888	2.02733
45.4976	2.02705
45.6048	2.02699
45.7129	2.02714
45.8159	2.02749
45.9193	2.02782
46.0212	2.02836
46.1226	2.02896
46.226	2.02959
46.3304	2.03023
46.4342	2.03085
46.5405	2.03144
46.6474	2.03196
46.7569	2.0324
46.8666	2.03275
46.9743	2.03299
47.0827	2.03314
47.1913	2.03319
47.3003	2.03317
47.4094	2.03308
47.5178	2.03294
47.6255	2.0328
47.7328	2.03265
47.84	2.0325
47.9478	2.03237
48.0564	2.03227
48.1661	2.0322
48.2796	2.03213
48.394	2.03207
48.5092	2.03201
48.6238	2.03195
48.7376	2.03188
48.8499	2.03182
48.9608	2.03164
49.0732	2.03153
49.1872	2.03144
49.3003	2.03132
49.4149	2.03097
49.5279	2.03082
49.6402	2.03068
49.7524	2.03056
49.8669	2.03045
49.9786	2.03039
50.0886	2.03035
50.1969	2.03032
50.3015	2.03033
50.4085	2.03039
50.5164	2.03051
50.6244	2.03064
50.7337	2.03081
50.8415	2.03093
50.9461	2.03089
51.0515	2.03066
51.1595	2.03029
51.2669	2.02988
51.3734	2.02934
51.4803	2.02889
51.5829	2.02844
51.6867	2.02801
51.7924	2.02761
51.8985	2.02722
52.0042	2.02687
52.1101	2.02658
52.2154	2.02639
52.3209	2.02638
52.4284	2.02658
52.5374	2.02697
52.6435	2.02748
52.7518	2.02803
52.8616	2.02857
52.9681	2.02915
53.075	2.02973
53.1818	2.03028
53.2892	2.03078
53.3966	2.03117
53.5056	2.03144
53.6158	2.03159
53.7274	2.03159
53.8377	2.03156
53.9526	2.03143
54.0685	2.03123
54.1859	2.03095
54.3031	2.03065
54.417	2.03034
54.5314	2.03002
54.6473	2.02971
54.7615	2.02941
54.8763	2.02912
54.9864	2.02888
55.0955	2.02868
55.2076	2.02853
55.3178	2.02844
55.4282	2.0284
55.5393	2.02841
55.6505	2.02847
55.7627	2.02858
55.8755	2.02872
55.9893	2.02888
56.1042	2.02907
56.2196	2.02928
56.3357	2.02936
56.4504	2.02952
56.5629	2.02963
56.675	2.0297
56.7888	2.02972
56.9019	2.02985
57.0169	2.02982
57.1299	2.02973
57.2461	2.02959
57.3625	2.02944
57.4772	2.0293
57.5926	2.02916
57.708	2.02905
57.823	2.02895
57.9382	2.02886
58.0537	2.0288
58.1685	2.02875
58.2845	2.02869
58.4028	2.02863
58.5234	2.02855
58.6464	2.02847
58.7678	2.02835
58.8852	2.02822
59.0032	2.02805
59.123	2.02789
59.2397	2.02767
59.3597	2.02745
59.4815	2.02723
59.6014	2.02703
59.7212	2.02684
59.8439	2.02669
59.9671	2.02659
60.0948	2.02657
60.2188	2.02658
60.3431	2.02664
60.4647	2.02675
60.5837	2.02697
60.7051	2.0274
60.8286	2.02767
60.9533	2.02796
61.0772	2.02826
61.2017	2.02854
61.3258	2.0288
61.4496	2.02904
61.5754	2.02928
61.6996	2.02949
61.8237	2.02968
61.9486	2.02982
62.0717	2.02991
62.1934	2.02993
62.3144	2.02987
62.4352	2.02978
62.5564	2.02967
62.6778	2.02955
62.7983	2.02941
62.9183	2.02928
63.0372	2.02916
63.1568	2.02907
63.2787	2.02902
63.3983	2.029
63.5172	2.02902
63.6364	2.02905
63.7552	2.02909
63.875	2.02915
63.9968	2.02927
64.1161	2.02935
64.2371	2.02946
64.3578	2.02959
64.4782	2.02976
64.5974	2.02994
64.7163	2.0301
64.8349	2.03023
64.9535	2.03035
65.0711	2.03042
65.1884	2.03048
65.3052	2.03052
65.4218	2.03056
65.538	2.0306
65.6533	2.03062
65.7679	2.03064
65.8827	2.03064
65.997	2.03064
66.1142	2.03065
66.2285	2.03066
66.341	2.0307
66.4545	2.03075
66.5669	2.03082
66.6792	2.03092
66.7917	2.03105
66.905	2.03119
67.0181	2.03135
67.1304	2.03153
67.2442	2.03171
67.3568	2.03189
67.468	2.03205
67.5793	2.03219
67.6907	2.03232
67.8057	2.03245
67.9205	2.03257
68.0344	2.03269
68.1516	2.03294
68.2694	2.03309
68.385	2.03322
68.5018	2.03331
68.6205	2.03336
68.737	2.03329
68.854	2.03322
68.9714	2.03312
69.0905	2.03298
69.2084	2.03281
69.3283	2.03263
69.4504	2.03244
69.5701	2.03226
69.6884	2.03209
69.8061	2.03193
69.9241	2.0318
70.042	2.03168
70.16	2.03158
70.2788	2.03148
70.3966	2.03139
70.5157	2.03129
70.6358	2.03121
70.7551	2.03112
70.8757	2.03104
70.9987	2.03094
71.1218	2.03088
71.2455	2.0308
71.3694	2.0307
71.4932	2.03061
71.6165	2.03051
71.7373	2.03044
71.8608	2.03036
71.9841	2.03021
72.1088	2.03005
72.2297	2.02988
72.3494	2.02966
72.4715	2.0294
72.594	2.0292
72.7151	2.02908
72.833	2.02903
72.9533	2.02905
73.0727	2.02916
73.1906	2.02932
73.3072	2.02956
73.4263	2.02983
73.5443	2.03014
73.6644	2.03046
73.7854	2.03078
73.904	2.0311
74.0214	2.03142
74.1408	2.03175
74.2589	2.0321
74.3777	2.03243
74.4962	2.03277
74.6142	2.0331
74.7335	2.03341
74.8529	2.03369
74.9718	2.03393
75.0913	2.03412
75.2111	2.03427
75.329	2.03438
75.4468	2.03448
75.5658	2.03451
75.6891	2.03449
75.8107	2.03437
75.9291	2.03424
76.0479	2.03403
76.1662	2.03374
76.285	2.03334
76.4063	2.03284
76.5278	2.03226
76.6492	2.03161
76.7692	2.03093
76.8884	2.03025
